id,cumulative_sum
5318,0.6204886273651804
5319,0.620424982320855
5320,0.6203613372765295
5321,0.620297692232204
5322,0.6202340471878786
5323,0.620170402143553
5324,0.6201067570992276
5325,0.6200431120549021
5326,0.6199794670105767
5327,0.619915779201593
5328,0.6198520913926093
5329,0.6197884035836256
5330,0.6197247157746422
5331,0.6196610279656585
5332,0.6195973401566748
5333,0.6195336523476911
5334,0.6194699645387076
5335,0.6194062767297239
5336,0.6193425889207402
5337,0.6192789011117565
5338,0.619215213302773
5339,0.6191515254937894
5340,0.6190878376848057
5341,0.6190241071111638
5342,0.618960376537522
5343,0.6188966459638802
5344,0.6188329153902383
5345,0.6187691848165966
5346,0.6187054542429548
5347,0.6186417236693129
5348,0.6185779930956711
5349,0.6185142625220292
5350,0.6184505319483875
5351,0.6183867586100875
5352,0.6183229852717875
5353,0.6182592119334875
5354,0.6181954385951876
5355,0.6181316652568876
5356,0.6180678919185876
5357,0.6180041185802876
5358,0.6179403452419876
5359,0.6178765719036876
5360,0.6178127985653876
5361,0.6177490252270876
5362,0.6176852518887876
5363,0.6176214357858294
5364,0.6175576196828714
5365,0.6174938035799131
5366,0.6174299874769549
5367,0.6173661713739967
5368,0.6173023552710386
5369,0.6172385391680804
5370,0.6171747230651223
5371,0.6171109069621641
5372,0.617047090859206
5373,0.6169832319915896
5374,0.6169193731239733
5375,0.616855514256357
5376,0.6167916553887405
5377,0.6167277965211242
5378,0.6166639376535079
5379,0.6166000787858916
5380,0.6165362199182751
5381,0.6164723610506588
5382,0.6164085021830426
5383,0.6163446433154262
5384,0.6162807844478099
5385,0.6162169255801935
5386,0.6161530667125772
5387,0.6160891650803026
5388,0.6160252634480281
5389,0.6159613618157536
5390,0.615897460183479
5391,0.6158335585512045
5392,0.61576965691893
5393,0.6157057552866556
5394,0.6156418536543811
5395,0.6155779520221065
5396,0.6155140076251737
5397,0.6154500632282411
5398,0.6153861188313084
5399,0.6153221744343758
5400,0.6152582300374432
5401,0.6151942856405104
5402,0.6151302984789195
5403,0.6150663113173287
5404,0.6150023241557377
5405,0.614938336994147
5406,0.614874349832556
5407,0.6148103626709651
5408,0.6147463755093744
5409,0.6146823883477834
5410,0.6146184011861926
5411,0.6145544140246018
5412,0.6144904268630109
5413,0.61442643970142
5414,0.6143624525398291
5415,0.6142984226135801
5416,0.614234392687331
5417,0.614170362761082
5418,0.614106332834833
5419,0.614042302908584
5420,0.6139782729823349
5421,0.6139142430560858
5422,0.6138502131298369
5423,0.6137861832035878
5424,0.6137221532773387
5425,0.6136580805864316
5426,0.6135940078955244
5427,0.6135299352046171
5428,0.6134658625137099
5429,0.6134017898228027
5430,0.6133377171318954
5431,0.6132736444409883
5432,0.6132095289854229
5433,0.6131454135298575
5434,0.6130812980742921
5435,0.6130171826187267
5436,0.6129530671631613
5437,0.6128889517075959
5438,0.6128248362520305
5439,0.6127607207964652
5440,0.6126966053408998
5441,0.6126324898853344
5442,0.612568374429769
5443,0.6125042162095454
5444,0.6124400579893219
5445,0.6123758997690982
5446,0.6123117415488748
5447,0.6122475833286511
5448,0.6121834251084276
5449,0.6121192668882041
5450,0.6120550659033223
5451,0.6119908649184407
5452,0.6119266639335588
5453,0.6118624629486771
5454,0.6117982619637954
5455,0.6117340609789136
5456,0.611669859994032
5457,0.6116056590091501
5458,0.6115414580242684
5459,0.6114772570393867
5460,0.6114130560545049
5461,0.6113488550696231
5462,0.6112846540847414
5463,0.6112204103352015
5464,0.6111561665856616
5465,0.6110919228361217
5466,0.6110276790865818
5467,0.6109634353370419
5468,0.6108991915875019
5469,0.6108349478379621
5470,0.6107707040884222
5471,0.6107064603388823
5472,0.6106422165893424
5473,0.6105779728398024
5474,0.6105137290902626
5475,0.6104494425760644
5476,0.6103851560618663
5477,0.6103208695476683
5478,0.6102565830334701
5479,0.6101922965192721
5480,0.610128010005074
5481,0.6100637234908759
5482,0.6099994369766779
5483,0.6099351504624797
5484,0.6098708639482817
5485,0.6098065774340835
5486,0.6097422909198854
5487,0.6096780044056873
5488,0.6096137178914893
5489,0.6095494313772912
5490,0.609485102098435
5491,0.6094207728195786
5492,0.6093564435407224
5493,0.6092921142618661
5494,0.6092277849830099
5495,0.6091634557041536
5496,0.6090991264252974
5497,0.6090347971464412
5498,0.6089704678675849
5499,0.6089061385887287
5500,0.6088418093098723
5501,0.6087774800310161
5502,0.6087131507521599
5503,0.6086488214733035
5504,0.6085844494297892
5505,0.6085200773862747
5506,0.6084557053427603
5507,0.6083913332992459
5508,0.6083269612557314
5509,0.6082625892122169
5510,0.6081982171687025
5511,0.6081338451251881
5512,0.6080694730816736
5513,0.6080051010381593
5514,0.6079407289946448
5515,0.6078763569511303
5516,0.6078119849076159
5517,0.6077476128641015
5518,0.607683240820587
5519,0.6076188687770725
5520,0.6075544967335581
5521,0.6074901246900437
5522,0.6074257098818711
5523,0.6073612950736984
5524,0.6072968802655259
5525,0.6072324654573533
5526,0.6071680506491807
5527,0.607103635841008
5528,0.6070392210328355
5529,0.6069748062246627
5530,0.6069103914164903
5531,0.6068459766083176
5532,0.606781561800145
5533,0.6067171469919723
5534,0.6066527321837998
5535,0.6065883173756271
5536,0.6065239025674546
5537,0.6064594449946238
5538,0.6063949874217931
5539,0.6063305298489621
5540,0.6062660722761314
5541,0.6062016147033006
5542,0.6061371571304698
5543,0.6060726995576391
5544,0.60600819922015
5545,0.6059436988826612
5546,0.6058791985451721
5547,0.6058146982076832
5548,0.6057501978701942
5549,0.6056856975327052
5550,0.6056211971952163
5551,0.6055566968577274
5552,0.6054921965202384
5553,0.6054276961827494
5554,0.6053631958452605
5555,0.6052986955077715
5556,0.6052341951702825
5557,0.6051696948327936
5558,0.6051051944953048
5559,0.6050406941578157
5560,0.6049761938203266
5561,0.6049116934828378
5562,0.6048471931453488
5563,0.6047826500432016
5564,0.6047181069410545
5565,0.6046535638389074
5566,0.6045890207367602
5567,0.6045244776346131
5568,0.6044599345324659
5569,0.6043953914303188
5570,0.6043308483281717
5571,0.6042663052260246
5572,0.6042017621238774
5573,0.6041372190217303
5574,0.6040726759195831
5575,0.604008132817436
5576,0.6039435897152889
5577,0.6038790466131418
5578,0.6038145035109946
5579,0.6037499604088474
5580,0.6036853745420423
5581,0.6036207886752369
5582,0.6035562028084316
5583,0.6034916169416262
5584,0.6034270310748211
5585,0.6033624452080157
5586,0.6032978593412104
5587,0.603233273474405
5588,0.6031686876075997
5589,0.6031041017407945
5590,0.6030395158739892
5591,0.6029749300071838
5592,0.6029103441403785
5593,0.6028457582735732
5594,0.602781172406768
5595,0.6027165437753044
5596,0.602651915143841
5597,0.6025872865123775
5598,0.602522657880914
5599,0.6024580292494506
5600,0.602393400617987
5601,0.6023287719865236
5602,0.6022641433550601
5603,0.6021995147235966
5604,0.6021348433274749
5605,0.6020701719313533
5606,0.6020055005352316
5607,0.60194082913911
5608,0.6018761577429882
5609,0.6018114863468667
5610,0.601746814950745
5611,0.6016821435546233
5612,0.6016174721585016
5613,0.6015528007623799
5614,0.6014881293662583
5615,0.6014234579701367
5616,0.6013587438093568
5617,0.601294029648577
5618,0.6012293154877971
5619,0.6011646013270173
5620,0.6010998871662374
5621,0.6010351730054577
5622,0.6009704588446778
5623,0.600905744683898
5624,0.6008410305231181
5625,0.6007763163623383
5626,0.6007116022015584
5627,0.6006468880407787
5628,0.6005821311153406
5629,0.6005173741899026
5630,0.6004526172644646
5631,0.6003878603390267
5632,0.6003231034135885
5633,0.6002583464881506
5634,0.6001935895627126
5635,0.6001288326372747
5636,0.6000640757118365
5637,0.5999993187863986
5638,0.5999345618609606
5639,0.5998698049355226
5640,0.5998050052454265
5641,0.5997402055553303
5642,0.599675405865234
5643,0.5996106061751378
5644,0.5995458064850416
5645,0.5994810067949454
5646,0.5994162071048492
5647,0.599351407414753
5648,0.5992866077246569
5649,0.5992218080345607
5650,0.5991570083444646
5651,0.5990922086543684
5652,0.5990273661996139
5653,0.5989625237448597
5654,0.5988976812901053
5655,0.5988328388353509
5656,0.5987679963805965
5657,0.5987031539258423
5658,0.5986383114710879
5659,0.5985734690163335
5660,0.5985086265615791
5661,0.5984437841068249
5662,0.5983788988874124
5663,0.5983140136679997
5664,0.5982491284485872
5665,0.5981842432291746
5666,0.5981193580097621
5667,0.5980544727903496
5668,0.5979895875709371
5669,0.5979247023515245
5670,0.597859817132112
5671,0.5977949319126996
5672,0.5977300466932869
5673,0.5976651187092162
5674,0.5976001907251456
5675,0.5975352627410748
5676,0.5974703347570041
5677,0.5974054067729335
5678,0.5973404787888628
5679,0.597275550804792
5680,0.5972106228207213
5681,0.5971456948366507
5682,0.5970807668525799
5683,0.5970158388685092
5684,0.5969508681197804
5685,0.5968858973710515
5686,0.5968209266223226
5687,0.5967559558735938
5688,0.5966909851248647
5689,0.5966260143761359
5690,0.596561043627407
5691,0.5964960728786781
5692,0.5964311021299493
5693,0.5963661313812203
5694,0.5963011606324915
5695,0.5962361471191044
5696,0.5961711336057174
5697,0.5961061200923303
5698,0.5960411065789433
5699,0.5959760930655562
5700,0.5959110795521692
5701,0.5958460660387821
5702,0.595781052525395
5703,0.5957159962473497
5704,0.5956509399693046
5705,0.5955858836912594
5706,0.5955208274132141
5707,0.5954557711351689
5708,0.5953907148571236
5709,0.5953256585790785
5710,0.5952606023010333
5711,0.595195546022988
5712,0.5951304897449428
5713,0.5950654334668974
5714,0.5950003771888523
5715,0.5949352781461489
5716,0.5948701791034455
5717,0.5948050800607421
5718,0.5947399810180387
5719,0.5946748819753354
5720,0.5946097829326319
5721,0.5945446838899284
5722,0.5944795848472251
5723,0.5944144858045217
5724,0.5943493867618181
5725,0.5942842877191149
5726,0.5942191886764114
5727,0.5941540896337081
5728,0.5940889905910047
5729,0.5940238915483012
5730,0.5939587497409397
5731,0.593893607933578
5732,0.5938284661262165
5733,0.5937633243188549
5734,0.5936981825114933
5735,0.5936330407041318
5736,0.5935678988967702
5737,0.5935027570894087
5738,0.5934376152820471
5739,0.5933724734746855
5740,0.5933073316673239
5741,0.5932421898599622
5742,0.5931770480526009
5743,0.593111863480581
5744,0.5930466789085611
5745,0.5929814943365415
5746,0.5929163097645217
5747,0.5928511251925019
5748,0.5927859406204823
5749,0.5927207560484624
5750,0.5926555714764428
5751,0.5925903869044229
5752,0.5925252023324031
5753,0.5924600177603834
5754,0.5923948331883637
5755,0.592329648616344
5756,0.5922644640443242
5757,0.5921992794723044
5758,0.5921340949002847
5759,0.5920689103282648
5760,0.5920037257562452
5761,0.5919385411842254
5762,0.5918733566122056
5763,0.591808172040186
5764,0.5917429874681661
5765,0.5916777601314882
5766,0.5916125327948103
5767,0.5915473054581324
5768,0.5914820781214545
5769,0.5914168507847766
5770,0.5913516234480987
5771,0.5912863961114206
5772,0.5912211687747427
5773,0.5911559414380647
5774,0.5910907141013868
5775,0.5910254867647089
5776,0.590960259428031
5777,0.5908950320913531
5778,0.5908298047546752
5779,0.5907645774179973
5780,0.5906993073166611
5781,0.590634037215325
5782,0.5905687671139889
5783,0.5905034970126528
5784,0.5904382269113166
5785,0.5903729568099807
5786,0.5903076867086445
5787,0.5902424166073084
5788,0.5901771465059724
5789,0.5901118764046362
5790,0.5900466063033001
5791,0.589981336201964
5792,0.5899160661006279
5793,0.5898507959992918
5794,0.5897855258979556
5795,0.5897202557966195
5796,0.5896549856952835
5797,0.5895896728292892
5798,0.5895243599632949
5799,0.5894590470973007
5800,0.5893937342313063
5801,0.5893284213653122
5802,0.5892631084993178
5803,0.5891977956333235
5804,0.5891324827673292
5805,0.589067169901335
5806,0.5890018570353407
5807,0.5889365441693465
5808,0.5888712313033522
5809,0.588805918437358
5810,0.5887406055713635
5811,0.5886752499407112
5812,0.5886098943100587
5813,0.5885445386794063
5814,0.5884791830487539
5815,0.5884138274181014
5816,0.5883484717874488
5817,0.5882831161567964
5818,0.5882177605261439
5819,0.5881524048954916
5820,0.5880870492648391
5821,0.5880216508695284
5822,0.5879562524742178
5823,0.5878908540789072
5824,0.5878254556835967
5825,0.587760057288286
5826,0.5876946161283172
5827,0.5876291749683483
5828,0.5875637338083796
5829,0.5874982926484107
5830,0.5874328514884419
5831,0.5873674103284732
5832,0.5873019691685044
5833,0.5872365280085355
5834,0.5871710868485667
5835,0.5871056456885979
5836,0.5870402045286292
5837,0.5869747633686604
5838,0.5869093222086915
5839,0.5868438382840645
5840,0.5867783543594376
5841,0.5867128704348106
5842,0.5866473865101837
5843,0.5865819025855566
5844,0.5865164186609296
5845,0.5864509347363027
5846,0.5863854508116757
5847,0.5863199668870488
5848,0.5862544829624218
5849,0.5861889562731366
5850,0.5861234295838516
5851,0.5860579028945663
5852,0.5859923762052812
5853,0.585926849515996
5854,0.5858613228267109
5855,0.5857957961374258
5856,0.5857302694481406
5857,0.5856647427588555
5858,0.5855992160695703
5859,0.5855336893802852
5860,0.5854681626909999
5861,0.5854026360017148
5862,0.5853371093124295
5863,0.5852715826231445
5864,0.5852060559338593
5865,0.5851404864799161
5866,0.5850749170259728
5867,0.5850093475720293
5868,0.5849437781180861
5869,0.5848782086641428
5870,0.5848126392101995
5871,0.584747069756256
5872,0.5846815003023127
5873,0.5846159308483695
5874,0.5845503613944261
5875,0.5844847919404828
5876,0.5844192224865394
5877,0.5843536530325961
5878,0.5842880835786528
5879,0.5842224713600513
5880,0.5841568591414499
5881,0.5840912469228483
5882,0.5840256347042467
5883,0.5839600224856454
5884,0.5838944102670438
5885,0.5838287980484423
5886,0.5837631858298409
5887,0.5836975736112393
5888,0.5836319613926378
5889,0.5835663491740364
5890,0.5835006941907767
5891,0.5834350392075169
5892,0.5833693842242573
5893,0.5833037292409976
5894,0.583238074257738
5895,0.5831724192744783
5896,0.5831067642912187
5897,0.5830411093079588
5898,0.5829754543246993
5899,0.5829097993414396
5900,0.5828441443581799
5901,0.5827784893749202
5902,0.5827128343916606
5903,0.5826471794084009
5904,0.5825815244251412
5905,0.5825158694418815
5906,0.5824502144586219
5907,0.582384516710704
5908,0.5823188189627861
5909,0.5822531212148684
5910,0.5821874234669505
5911,0.5821217257190328
5912,0.5820560279711149
5913,0.581990330223197
5914,0.5819246324752791
5915,0.5818589347273613
5916,0.5817932369794434
5917,0.5817275392315255
5918,0.5816618414836077
5919,0.5815961009710316
5920,0.5815303604584556
5921,0.5814646199458797
5922,0.5813988794333036
5923,0.5813331389207275
5924,0.5812673984081516
5925,0.5812016578955755
5926,0.5811359173829995
5927,0.5810701768704234
5928,0.5810044363578475
5929,0.5809386958452715
5930,0.5808729553326955
5931,0.5808072148201193
5932,0.5807414743075434
5933,0.5806756910303092
5934,0.580609907753075
5935,0.5805441244758408
5936,0.5804783411986065
5937,0.5804125579213724
5938,0.5803467746441382
5939,0.580280991366904
5940,0.5802152080896698
5941,0.5801494248124356
5942,0.5800836415352013
5943,0.5800178582579671
5944,0.579952074980733
5945,0.5798862917034988
5946,0.5798205084262645
5947,0.5797547251490305
5948,0.5796889418717961
5949,0.5796231158299039
5950,0.5795572897880115
5951,0.579491463746119
5952,0.5794256377042266
5953,0.5793598116623344
5954,0.579293985620442
5955,0.5792281595785496
5956,0.5791623335366572
5957,0.5790965074947649
5958,0.5790306814528725
5959,0.5789648554109801
5960,0.5788990293690878
5961,0.5788332033271953
5962,0.578767377285303
5963,0.5787015084787523
5964,0.5786356396722019
5965,0.5785697708656513
5966,0.5785039020591007
5967,0.5784380332525503
5968,0.5783721644459996
5969,0.5783062956394491
5970,0.5782404268328987
5971,0.5781745580263481
5972,0.5781086892197975
5973,0.5780428204132471
5974,0.5779769088420381
5975,0.5779109972708295
5976,0.5778450856996208
5977,0.5777791741284121
5978,0.5777132625572035
5979,0.5776473509859945
5980,0.5775814394147859
5981,0.5775155278435772
5982,0.5774496162723685
5983,0.5773837047011599
5984,0.5773177503652929
5985,0.577251796029426
5986,0.577185841693559
5987,0.5771198873576922
5988,0.5770539330218252
5989,0.5769879786859584
5990,0.5769220243500915
5991,0.5768560700142246
5992,0.5767901156783577
5993,0.5767241613424907
5994,0.576658207006624
5995,0.576592252670757
5996,0.5765262983348901
5997,0.5764603439990231
5998,0.5763943896631563
5999,0.5763284353272895
6000,0.5762624809914225
6001,0.5761964838908974
6002,0.5761304867903724
6003,0.5760644896898472
6004,0.5759984925893222
6005,0.5759324954887972
6006,0.5758664983882721
6007,0.575800501287747
6008,0.5757345041872219
6009,0.5756685070866969
6010,0.5756025099861717
6011,0.5755365128856468
6012,0.5754704730204635
6013,0.5754044331552803
6014,0.5753383932900971
6015,0.5752723534249138
6016,0.5752063135597305
6017,0.5751402736945472
6018,0.575074233829364
6019,0.5750081939641807
6020,0.5749421540989974
6021,0.5748761142338142
6022,0.5748100743686311
6023,0.5747440345034478
6024,0.5746779946382645
6025,0.5746119547730812
6026,0.5745459149078981
