id,cumulative_sum
5033,0.5575741971258932
5034,0.5575045650294232
5035,0.557435574402826
5036,0.5573802257021863
5037,0.557310465311742
5038,0.5572425438015989
5039,0.557174109115558
5040,0.557136550512719
5041,0.5570694842957395
5042,0.5570013061976475
5043,0.5569336412754538
5044,0.5568855198020455
5045,0.5568571556007142
5046,0.5568184423521045
5047,0.5567623238876178
5048,0.5567041954841969
5049,0.5566345206230687
5050,0.5566767181077255
5051,0.5566084117156589
5052,0.556578465221975
5053,0.5565205078771869
5054,0.5564512606626404
5055,0.5563834246818139
5056,0.5563154604070127
5057,0.5564032450172836
5058,0.5563342116260281
5059,0.5562665894684924
5060,0.5561967863133898
5061,0.5561307036835483
5062,0.5560614137043438
5063,0.5560063643563116
5064,0.5559430614292513
5065,0.5558735148620979
5066,0.5558045242355005
5067,0.5557425470128439
5068,0.5557139262235635
5069,0.5558745818113637
5070,0.5558084991815223
5071,0.5557646541739317
5072,0.5557310299196447
5073,0.5556613122938585
5074,0.5555991640125693
5075,0.5555303016799464
5076,0.5554608834067674
5077,0.5553923204267518
5078,0.5553346624345707
5079,0.5552649448087845
5080,0.5552061321708328
5081,0.5551418028919766
5082,0.5550743945577317
5083,0.5550255460851348
5084,0.5549559139886648
5085,0.5549342210740086
5086,0.5548648455654878
5087,0.5548938287707684
5088,0.5548580235189147
5089,0.5548010069966063
5090,0.5547319736053506
5091,0.5546624270381972
5092,0.5546099863343135
5093,0.5545401831792109
5094,0.5544793178376668
5095,0.554416357027872
5096,0.5543468959900348
5097,0.5542874418822105
5098,0.5542683148470449
5099,0.5541988110445495
5100,0.554129093418763
5101,0.5540619416724674
5102,0.5539923095759974
5103,0.5539245591244872
5104,0.5538703223049601
5105,0.553810654373845
5106,0.553850756390251
5107,0.5538531399781472
5108,0.5537962089851551
5109,0.5537839242952973
5110,0.5537147626100674
5111,0.5536777599477847
5112,0.5536339577048522
5113,0.5535660789593675
5114,0.5535285631211866
5115,0.5534938269857872
5116,0.5534249646531645
5117,0.5533580694948177
5118,0.553288480163006
5119,0.5532192329484598
5120,0.5531497719106224
5121,0.5530827912229593
5122,0.5530359526892965
5123,0.553018579005116
5124,0.5529688324746973
5125,0.5529471823246992
5126,0.5529354535753978
5127,0.5528656504202951
5128,0.5527966597936979
5129,0.5527625651281711
5130,0.55269366003089
5131,0.5526241562283947
5132,0.5525546951905574
5133,0.5524888691486651
5134,0.5524447247884672
5135,0.5523845009167958
5136,0.5524220370537114
5137,0.5523568097170335
5138,0.5522984674903216
5139,0.5524634850732557
5140,0.5523942378587094
5141,0.5523799432299175
5142,0.5523107815446875
5143,0.5522442712682643
5144,0.5524727516039296
5145,0.5524032478014342
5146,0.5523341716455206
5147,0.5522717667762821
5148,0.5522058124404152
5149,0.5522625926735094
5150,0.5521928322830649
5151,0.5521313254716482
5152,0.5520822204111022
5153,0.5520201576591292
5154,0.5519511242678736
5155,0.5519044567928435
5156,0.5518764774734357
5157,0.5518124903118449
5158,0.5517434141559312
5159,0.5516738248241194
5160,0.5516041927276496
5161,0.5515344751018632
5162,0.5514746788767736
5163,0.5514061586614162
5164,0.5513418293825598
5165,0.5512820759221284
5166,0.5516198627240878
5167,0.5515503161569343
5168,0.5515063428553691
5169,0.5514365824649247
5170,0.5513713123635886
5171,0.5513022789723332
5172,0.5512396175151457
5173,0.5511701137126502
5174,0.5516012557634049
5175,0.5515802043186215
5176,0.5515108288101005
5177,0.5515009817057588
5178,0.5514312640799724
5179,0.5513615892188444
5180,0.5512919571223744
5181,0.5512374209502402
5182,0.5511683447943265
5183,0.5511387831825663
5184,0.5510722301414849
5185,0.551036638712922
5186,0.5509674342630337
5187,0.5512607458204917
5188,0.5512277630360775
5189,0.5511647166969664
5190,0.551095170129813
5191,0.5510290447353132
5192,0.5509759197968989
5193,0.5509065870530361
5194,0.5508395636007148
5195,0.5507703591508266
5196,0.5507014968182038
5197,0.550632848308872
5198,0.5505707000275827
5199,0.5505144960337796
5200,0.5504461041123967
5201,0.5503993511080503
5202,0.550359525978328
5203,0.5502951111701554
5204,0.5502261633082163
5205,0.5501588405032878
5206,0.5500892939361341
5207,0.5500201750155624
5208,0.5499608064370544
5209,0.5498933981028096
5210,0.5498438226310235
5211,0.5497743615931863
5212,0.5497087066099267
5213,0.5496389462194823
5214,0.549587617396711
5215,0.5495178570062665
5216,0.5494484387330876
5217,0.5493812442221335
5218,0.5493273067552138
5219,0.5492717869959415
5220,0.5492023259581043
5221,0.54921689747358
5222,0.5492028594327372
5223,0.5491758209358092
5224,0.5491067875445538
5225,0.5490377541532983
5226,0.5489696188198645
5227,0.5489063586574625
5228,0.5489174234709682
5229,0.548852367192923
5230,0.5487923999092005
5231,0.5487227678127307
5232,0.5486628432936662
5233,0.5485933822558291
5234,0.5485540275373467
5235,0.548488842965327
5236,0.5484494454821867
5237,0.5483802837969565
5238,0.5483106517004865
5239,0.5482598360536135
5240,0.5481901611924854
5241,0.5481204863313573
5242,0.5480600058717369
5243,0.5479923837142011
5244,0.5479293801397482
5245,0.5478635968625141
5246,0.547998679184726
5247,0.547929987910736
5248,0.5478602702849495
5249,0.5478658184575507
5250,0.5477976831241169
5251,0.5477621772248703
5252,0.5476924168344259
5253,0.5476241532070176
5254,0.5475723112083483
5255,0.548288565235153
5256,0.5482191041973158
5257,0.5481670911400138
5258,0.5480982715720493
5259,0.5480365081726835
5260,0.548019647664401
5261,0.5479532656819524
5262,0.5479010815660177
5263,0.5478452196894801
5264,0.5477818739977618
5265,0.547732854466532
5266,0.5476802427040156
5267,0.547743181047887
5268,0.5476735917160753
5269,0.5476042162075544
5270,0.5475344558171099
5271,0.5474702548322282
5272,0.5474691317181539
5273,0.5474050162625885
5274,0.5473361111653077
5275,0.5473191651277088
5276,0.5472494902665808
5277,0.5472949378652587
5278,0.5472433524545386
5279,0.547193392100829
5280,0.5471241876509407
5281,0.5470548549070781
5282,0.5469851372812917
5283,0.5469350058689495
5284,0.5468790156984373
5285,0.5468701521812335
5286,0.5468004773201054
5287,0.5467319998694062
5288,0.5466762235221849
5289,0.5466064631317404
5290,0.5465577001884597
5291,0.5464879825626734
5292,0.5464181794075708
5293,0.5463485473111009
5294,0.5462928992578542
5295,0.5462231388674097
5296,0.5461667210503157
5297,0.546100595655816
5298,0.5460309207946881
5299,0.5459621439913815
5300,0.5458969166547037
5301,0.5458271990289174
5302,0.5457603038705706
5303,0.5458664345191984
5304,0.5458225467469495
5305,0.5457540265315922
5306,0.545701457533734
5307,0.5456335787882491
5308,0.5455646736909683
5309,0.5455084696971653
5310,0.5454682169208612
5311,0.5453993973528967
5312,0.545331048196172
5313,0.545276597553354
5314,0.5452394665970968
5315,0.5456087709521309
5316,0.545540079678141
5317,0.5454726713438961
5318,0.545405647891575
5319,0.5453631285883875
5320,0.5453498603113918
5321,0.5453342827428547
5322,0.545290181147315
5323,0.5452226445190957
5324,0.5451640884690929
5325,0.5451041211853704
5326,0.5450361141459112
5327,0.5449663965201249
5328,0.5452220751783892
5329,0.5451941813882977
5330,0.5451671856560278
5331,0.545102685318539
5332,0.5450336091626253
5333,0.5449651744765842
5334,0.5448972529664413
5335,0.5448276636346296
5336,0.5447595283011958
5337,0.5446901100280167
5338,0.5446579397721077
5339,0.5445889919101687
5340,0.5445194025783568
5341,0.5444569121798022
5342,0.5443932671354768
5343,0.5443237633329813
5344,0.5442540457071952
5345,0.5442805913269599
5346,0.5442748496298028
5347,0.544248110485482
5348,0.5441783500950376
5349,0.5441086752339095
5350,0.544038914843465
5351,0.5439695820996023
5352,0.5438999072384743
5353,0.5438301040833716
5354,0.5437715052687109
5355,0.5437581942270568
5356,0.5436886904245615
5357,0.5436248743216033
5358,0.5435566962235113
5359,0.5435320525474412
5360,0.543475848553638
5361,0.5434765643198654
5362,0.5434120639823764
5363,0.5434173555670283
5364,0.5433547368744991
5365,0.5432851475426874
5366,0.543227917197088
5367,0.5431812069573997
5368,0.5431589581021873
5369,0.5430891977117429
5370,0.5430197794385638
5371,0.5429506605179919
5372,0.5428809428922057
5373,0.5428118667362921
5374,0.5427454847538435
5375,0.5426781191842567
5376,0.5426113950845428
5377,0.5425525396819328
5378,0.5425371759366865
5379,0.5425001732744039
5380,0.542431054353832
5381,0.542373909537549
5382,0.5423043629703955
5383,0.5422364414602525
5384,0.5421669804224153
5385,0.5421022234969772
5386,0.542032505871191
5387,0.5419633014213029
5388,0.541949990379649
5389,0.5418805293418117
5390,0.5418107689513674
5391,0.5417410940902392
5392,0.5416750114603978
5393,0.5416067050683313
5394,0.5415369019132287
5395,0.54149301414098
5396,0.5414632814705869
5397,0.5413955310190767
5398,0.5413575447696559
5399,0.5413012552465365
5400,0.5412492849538928
5401,0.5411903867866246
5402,0.5411260575077683
5403,0.5410747714496553
5404,0.5410063367636143
5405,0.5409384152534713
5406,0.5408689542156342
5407,0.540812964045122
5408,0.5407707868592001
5409,0.5407573475235716
5410,0.5406881003090254
5411,0.5406187675651626
5412,0.5405565765192151
5413,0.5404914774765117
5414,0.5404217598507254
5415,0.5403536672819498
5416,0.540284804949327
5417,0.5402156860287552
5418,0.5401468664607907
5419,0.5400772343643208
5420,0.5400390342916093
5421,0.5399693594304811
5422,0.5399049446223083
5423,0.5398397172856305
5424,0.5398038265044603
5425,0.5397355628770522
5426,0.5397654869048125
5427,0.5397094539696421
5428,0.5396396935791978
5429,0.5395750221830761
5430,0.539507784907464
5431,0.539441573983648
5432,0.5393717708285455
5433,0.5393521733821398
5434,0.5392973378573983
5435,0.5392583252561813
5436,0.5391898478054822
5437,0.5391282127000909
5438,0.5390613175417442
5439,0.5390111861294019
5440,0.5389625514800958
5441,0.5388928766189676
5442,0.5388592096000226
5443,0.5388090354230222
5444,0.5387519333713974
5445,0.5386827289215091
5446,0.5386854118620126
5447,0.5386171909992623
5448,0.538547687196767
5449,0.5384792952753842
5450,0.5384127422343028
5451,0.5383430246085166
5452,0.5382759583915371
5453,0.538307208123701
5454,0.5382376615565475
5455,0.5381690558118738
5456,0.5381157170501685
5457,0.5380512167126794
5458,0.537982696497322
5459,0.5379167421614552
5460,0.5378598111684632
5461,0.5377900080133606
5462,0.5377212739747124
5463,0.5377271642645787
5464,0.5376576176974251
5465,0.5376420401288879
5466,0.5375852801945287
5467,0.5375376291323604
5468,0.5374753097924383
5469,0.537406062577892
5470,0.5373365160107384
5471,0.53726919320581
5472,0.5371998176972892
5473,0.5371379260039488
5474,0.5370776166029609
5475,0.5370097378574762
5476,0.5369442539328492
5477,0.5368761185994155
5478,0.5368235496015572
5479,0.5367537892111127
5480,0.5366962167482481
5481,0.5366476676282582
5482,0.5365780782964464
5483,0.5365334635250087
5484,0.5364638314285388
5485,0.5364284110586086
5486,0.5363616441942364
5487,0.5363076211980002
5488,0.5362516310274879
5489,0.5361822555189671
5490,0.5361681319488079
5491,0.5361079936064527
5492,0.536040371448917
5493,0.536001572670991
5494,0.5359318550452047
5495,0.5359452291502517
5496,0.5358834229862277
5497,0.5358516803769005
5498,0.535781919986456
5499,0.5357125017132771
5500,0.5356790057529647
5501,0.5357074330176891
5502,0.5356409655059242
5503,0.5356019529047071
5504,0.535539590800127
5505,0.5354698304096825
5506,0.5354011819003507
5507,0.5353611857119958
5508,0.5353000637825025
5509,0.5352419781437399
5510,0.5351897084984888
5511,0.53516151535579
5512,0.5350919687886366
5513,0.535022464986141
5514,0.5349530894776202
5515,0.5348875200236769
5516,0.5348179734565234
5517,0.534748213066079
5518,0.534705009528361
5519,0.5346378150174069
5520,0.5345680546269626
5521,0.5345042812886626
5522,0.5344344781335599
5523,0.5343748529671029
5524,0.534310865805512
5525,0.5342625305088131
5526,0.5342015796379526
5527,0.5341368654771728
5528,0.5340681314385245
5529,0.5340445141142505
5530,0.5340250449618194
5531,0.5339843645389336
5532,0.5340018868158236
5533,0.5339322119546954
5534,0.5338838338933383
5535,0.5338141590322103
5536,0.5337489744601905
5537,0.5336867406495848
5538,0.533617621729013
5539,0.5335511114525899
5540,0.5335691041407197
5541,0.5335086664457573
5542,0.5334392481725783
5543,0.5333864653514291
5544,0.5334380710608841
5545,0.5333905910573487
5546,0.5333218142540423
5547,0.5332529519214195
5548,0.5331921721091919
5549,0.5331224117187474
5550,0.5330562435595896
5551,0.5329887924606866
5552,0.5335412150820245
5553,0.5334809484456948
5554,0.5334166191668386
5555,0.5333523326526404
5556,0.5332827433208287
5557,0.5332130684597006
5558,0.5331458311840884
5559,0.5331097693442857
5560,0.5330400517184994
5561,0.532972001914382
5562,0.5329036527576573
5563,0.5328360733647797
5564,0.532812798157771
5565,0.5327691669734713
5566,0.5328418556594066
5567,0.5327726084448602
5568,0.5327028908190738
5569,0.5326385615402176
5570,0.5329151521163293
5571,0.5328469312535792
5572,0.5328006058958143
5573,0.5327349081478965
5574,0.5327053037714782
5575,0.5326750151605288
5576,0.5326285187441313
5577,0.5326373597954118
5578,0.5325738002804027
5579,0.5325220010463916
5580,0.5326339904531892
5581,0.5325647004739847
5582,0.5325167072945511
5583,0.5324593058903192
5584,0.5323896310291911
5585,0.5323199561680629
5586,0.5322624264698566
5587,0.532245565961574
5588,0.5321758911004459
5589,0.5321185324608722
5590,0.5320493280109839
5591,0.5319798242084885
5592,0.531911004640524
5593,0.5318469319496167
5594,0.5317772570884887
5595,0.5317524851184439
5596,0.5316855471954389
5597,0.5316163427455509
5598,0.5315465395904483
5599,0.5314923883002376
5600,0.5314245950840693
5601,0.5313584696895695
5602,0.5312888375930996
5603,0.5312422984120441
5604,0.5311725380215997
5605,0.5311027776311552
5606,0.5310349416503286
5607,0.5309692439024107
5608,0.5310969707034167
5609,0.5312168715719765
5610,0.531161266283388
5611,0.5310918052455507
5612,0.5310468483568476
5613,0.5310009078810063
5614,0.5309313185491946
5615,0.5308654925073022
5616,0.5308291313148921
5617,0.530773654320278
5618,0.5307039794591499
5619,0.53063481777392
5620,0.5306049140448943
5621,0.5305354957717152
5622,0.5304688144366594
5623,0.5303990540462149
5624,0.5303339977681697
5625,0.5302657769054195
5626,0.5302041845646865
5627,0.5301398552858302
5628,0.530070394247993
5629,0.5300090157305507
5630,0.5299613219037245
5631,0.5299078120833862
5632,0.5298457493314133
5633,0.5298235004762009
5634,0.5297562204359305
5635,0.5296970656807134
5636,0.5296385951600271
5637,0.5295688347695826
5638,0.529552401907882
5639,0.5294862765133823
5640,0.5294270789935072
5641,0.5293798555779206
5642,0.5293121051264105
5643,0.5292687305300597
5644,0.5291989701396153
5645,0.529130492688916
5646,0.5290644528237327
5647,0.5291206343516126
5648,0.529214192190737
5649,0.529188393868896
5650,0.5291269725867958
5651,0.5290585379007546
5652,0.5289888202749684
5653,0.5290320013467631
5654,0.5289670305980342
5655,0.5288981255007532
5656,0.5288283651103087
5657,0.5287606146587984
5658,0.5286935484418191
5659,0.5286302882794172
5660,0.5285754955193338
5661,0.5285070608332929
5662,0.528437471501481
5663,0.5283678821696695
5664,0.5283501236035653
5665,0.5282835705624839
5666,0.5282413933765622
5667,0.5281752252174043
5668,0.52810546482696
5669,0.5280397243143838
5670,0.5279740693311242
5671,0.5279238951541239
5672,0.5278549472921845
5673,0.5277855290190056
5674,0.5277254334413086
5675,0.5276557585801805
5676,0.5275983144112903
5677,0.5275294948433258
5678,0.5274609746279684
5679,0.527393908410989
5680,0.5273242763145191
5681,0.5272611016814335
5682,0.5273761701436197
5683,0.5273773990857451
5684,0.5273400115415389
5685,0.5272762382032389
5686,0.5272116523364336
5687,0.5271636163923419
5688,0.5271043333431502
5689,0.5270518071099501
5690,0.5270006493458116
5691,0.5269361490083226
5692,0.5268688689680523
5693,0.5267995789888478
5694,0.5267301607156688
5695,0.5267328436561721
5696,0.5266644944994474
5697,0.5265947768736612
5698,0.5265253586004821
5699,0.526457137737732
5700,0.5263895155801963
5701,0.5263469535123508
5702,0.5262772358865646
5703,0.5262194923650672
5704,0.5261522978541133
5705,0.5261125582537074
5706,0.5260447222728808
5707,0.5259772284093196
5708,0.5259075535481916
5709,0.5258381352750126
5710,0.5257794936956935
5711,0.525737872450328
5712,0.5256755531104058
5713,0.5256651500655078
5714,0.5256460230303421
5715,0.5255768613451122
5716,0.5257072395549248
5717,0.5257082119091012
5718,0.525686262406496
5719,0.5256168013686587
5720,0.5255481100946687
5721,0.5254829255226489
5722,0.5254205206534106
5723,0.5253508030276242
5724,0.5252845921038083
5725,0.5252178680040943
5726,0.5251482359076244
5727,0.5250891239170654
5728,0.5250206464663663
5729,0.524967607057268
5730,0.5249089227132908
5731,0.5248412577910969
5732,0.5248463355524582
5733,0.524777644278468
5734,0.5247085253578962
5735,0.5246410742589932
5736,0.5245994957782858
5737,0.5245346105588733
5738,0.5244650639917197
5739,0.5243982971273475
5740,0.524331701321608
5741,0.5242629245183016
